"4","2193053261","Tue Jun 16 07:55:57 PDT 2009","NO_QUERY","semiAmazingg","Youll have tto excuse myy tweetss today "
"4","2193053382","Tue Jun 16 07:55:58 PDT 2009","NO_QUERY","LeeSaysHi","Listening to 'ministry of sounds chill'... hmmmm its good so far... gotta get learning some programming soon, procrastinating too much "
"4","2193053386","Tue Jun 16 07:55:58 PDT 2009","NO_QUERY","Bonita_Star","@maryjaneLOVE but the thing is... im really am about to cut this shyt lol... i'll give it 2 more weeks.. then its chopped "
"4","2193053479","Tue Jun 16 07:55:59 PDT 2009","NO_QUERY","oldbeforeidie","@TickleMeJoey loving the new album  just to let you know ^^"
"4","2193053533","Tue Jun 16 07:55:59 PDT 2009","NO_QUERY","annemax","@SassyMichelle yes, but pyrotechnics are appropriate for 7/4 "
"4","2193053597","Tue Jun 16 07:55:59 PDT 2009","NO_QUERY","davidlh","@SevenMermaids cómo estas?? "
"4","2193053606","Tue Jun 16 07:55:59 PDT 2009","NO_QUERY","chendey","i miss my old kewl friends! beonce,tyas,qesthe,yusre,revy they are the best! i love them "
"4","2193053613","Tue Jun 16 07:55:59 PDT 2009","NO_QUERY","jimwolffman","@colinhewitt Not yet..  Had to put together an e-commerce site presentation for sthing else. Interesting site for sure.."
"4","2193053633","Tue Jun 16 07:56:00 PDT 2009","NO_QUERY","bazmo","somehow now going to Glastonbury thanks to The Worm and someone upstairs who like me "
"4","2193053637","Tue Jun 16 07:56:00 PDT 2009","NO_QUERY","aliceholder","Number 1 - tinchy stryder ft n dubz "
"4","2193053692","Tue Jun 16 07:56:00 PDT 2009","NO_QUERY","miss_english","I'm spinning around... move out of my way...  love me some Kylie to put me in a good mood  #kylieminogue"
"4","2193053710","Tue Jun 16 07:56:00 PDT 2009","NO_QUERY","Miss_Leerey","baack and now relaxing  gunna watch gossip girl  or.something else."
"4","2193053716","Tue Jun 16 07:56:00 PDT 2009","NO_QUERY","criana","@LivelyForce yah Maine isn't going to be the same with out you ;) we're going to have a full house but one bedroom left there's till time "
"4","2193053822","Tue Jun 16 07:56:00 PDT 2009","NO_QUERY","bennadel","@SamNUK If it's interesting "
"4","2193053864","Tue Jun 16 07:56:01 PDT 2009","NO_QUERY","glamorouskaye","I am drinking banana smoothie for breakfast. Its less calories for sure! Vanilla yogurt, banana, milk, and ice. "
"4","2193053929","Tue Jun 16 07:56:01 PDT 2009","NO_QUERY","hbaum10","Just took a picture with the ford anglia! "
"4","2193054003","Tue Jun 16 07:56:01 PDT 2009","NO_QUERY","joAnn_was_here","I GOT IT!!!  Not listening to it yet... waiting for the perrrfect moment. I wanna sit on a hill, stare at the view, and listen to it."
"4","2193054034","Tue Jun 16 07:56:02 PDT 2009","NO_QUERY","skittles_jhmhl","not really sure! Trying to figure this all out.... "
"4","2193054052","Tue Jun 16 07:56:02 PDT 2009","NO_QUERY","cherrybez","@shannynlee Oh that sounds so good!!! Enjoy "
"4","2193054148","Tue Jun 16 07:56:02 PDT 2009","NO_QUERY","scrappygolden","@FatQuarterShop You're killing me - that is darling!!!   "
"4","2193054193","Tue Jun 16 07:56:03 PDT 2009","NO_QUERY","KrishNalus","@apriljapzon hey april! how's school? cmc padin? "
"4","2193054200","Tue Jun 16 07:56:03 PDT 2009","NO_QUERY","jhofker","@stolee That's what I'm doing.  I added a &quot;-via&quot; filter, too, but I assume that will make me miss a few things attributed to sources."
"4","2193054333","Tue Jun 16 07:56:03 PDT 2009","NO_QUERY","kyoisorange","@Lauraful I hate you. He's still on my bed though "
"4","2193054480","Tue Jun 16 07:56:04 PDT 2009","NO_QUERY","kelvinringold","@Pentenscribes Thanks for your thanks "
"4","2193054505","Tue Jun 16 07:56:04 PDT 2009","NO_QUERY","vhangz","@carolfria nde nga yah n1h1 ksi AH1N1 un! ahehe... load up some vit C &amp; lotsa liquid.. have a good sleep. "
"4","2193054604","Tue Jun 16 07:56:05 PDT 2009","NO_QUERY","30two_Design","A rare sunny sky above Manchester today  http://is.gd/13uUJ"
"4","2193054634","Tue Jun 16 07:56:05 PDT 2009","NO_QUERY","catirah","@djpopkorn hey! U found me! "
"4","2193054682","Tue Jun 16 07:56:05 PDT 2009","NO_QUERY","UKSteely","Working out how to use this thing "
"4","2193054720","Tue Jun 16 07:56:05 PDT 2009","NO_QUERY","kaoru02","@Jayze it's okay for me for saturday "
"4","2193054774","Tue Jun 16 07:56:06 PDT 2009","NO_QUERY","jeffreyremick","Yay for sun! Finally. Too bad I'm stuck working til 5. Oh well. Really looking forward to my long weekend "
"4","2193054878","Tue Jun 16 07:56:06 PDT 2009","NO_QUERY","angelzdope","@GoDJewels you rob a bank or a really rich person? alone or was it a bonnie and clyde type deal. details are needed for interpretation. "
"4","2193054880","Tue Jun 16 07:56:06 PDT 2009","NO_QUERY","Markobilly","Get a job and tomorrow maybe a concert of my buddies &quot;Dekadent&quot; and Ohrbooten "
"4","2193054887","Tue Jun 16 07:56:06 PDT 2009","NO_QUERY","aubzim","enjoying strawberries and nutella for an afternoon snack with @minicuci. jealous @klengle? "
"4","2193054904","Tue Jun 16 07:56:06 PDT 2009","NO_QUERY","Artnez","@jkeppens they shouldn't. configure the plugins when you instantiate them. its the advantage of #zf using classes eeeeeeeverywhere  #php"
"4","2193055049","Tue Jun 16 07:56:07 PDT 2009","NO_QUERY","GodFirst08","@iiKrisii @ChuckNerd ha, thanks! I'm just waiting for the papers to available. "
"4","2193055060","Tue Jun 16 07:56:07 PDT 2009","NO_QUERY","ank0","Tilly and the Wall to start the day "
"4","2193055209","Tue Jun 16 07:56:08 PDT 2009","NO_QUERY","ellebelle24","@jamesarobb hey  you are an awesome singer and i love your music!"
"4","2193055258","Tue Jun 16 07:56:08 PDT 2009","NO_QUERY","KHM_Production","@Susiesings Sorted the Auto-play out on your myspace "
"4","2193055276","Tue Jun 16 07:56:08 PDT 2009","NO_QUERY","Regeene","EVERYONE's on facebook  {just approved a prospective future employer. it's aight. i ain't got nuffn to hide} ;¬) *facebooking &amp; proud*"
"4","2193055280","Tue Jun 16 07:56:08 PDT 2009","NO_QUERY","lindadominique","Seeking newlyweds to interview. DM me "
"4","2193055320","Tue Jun 16 07:56:08 PDT 2009","NO_QUERY","jgel717","@emmyrossum go out with me.. "
"4","2193055393","Tue Jun 16 07:56:09 PDT 2009","NO_QUERY","angelinaadeline","casting my votes for teen choice awards.  twilight got 12 nominations!!"
"4","2193055418","Tue Jun 16 07:56:09 PDT 2009","NO_QUERY","arhh_","@AHisme *hugs*  Hope it gets better "
"4","2193055491","Tue Jun 16 07:56:09 PDT 2009","NO_QUERY","hellorainbooow","@rachelletan NEEERRDDD. lol. Yeap, Ash tomorrow. "
"4","2193055582","Tue Jun 16 07:56:10 PDT 2009","NO_QUERY","NickkkJonasss","@Karen120374 I love you too "
"4","2193055610","Tue Jun 16 07:56:10 PDT 2009","NO_QUERY","TinyDragonfly","@KristenJStewart It's Twilight, isn't it? "
"4","2193055701","Tue Jun 16 07:56:10 PDT 2009","NO_QUERY","wanderblah","@SLotH13 it's all fab as usual  i cant ever be pissed with anyone for too long "
"4","2193055703","Tue Jun 16 07:56:10 PDT 2009","NO_QUERY","TaraLSF","@anasqtiesh sounds good, looked up fortwars, still a bit confused though "
"4","2193055773","Tue Jun 16 07:56:11 PDT 2009","NO_QUERY","Fantasmic_xD","@DerrenLitten when will we find out Derren? "
"4","2193055802","Tue Jun 16 07:56:11 PDT 2009","NO_QUERY","3dsketchbook","@asphaltOnline  haha cool man. I like the stu tap dance too   So where is that massive room you shoot reference in?"
"4","2193055849","Tue Jun 16 07:56:11 PDT 2009","NO_QUERY","presentationzen","@ahrenfelt  have a chance to see Christiania or Stroget? What about eating those amazing chocolate pastries? Christiana was cool! "
"4","2193055946","Tue Jun 16 07:56:11 PDT 2009","NO_QUERY","stormieskyes","@nicegirly97 Remember I will do what I can to help &amp; no pay backs "
"4","2193056017","Tue Jun 16 07:56:12 PDT 2009","NO_QUERY","imjenmercer","wow... i actually learnt something from revising... physics is shit "
"4","2193056033","Tue Jun 16 07:56:12 PDT 2009","NO_QUERY","BabyGirlTara","@JustGG11 Awoh well in the black shirt  hahahaha  ,,,,, I sent you a friend request there .. xx"
"4","2193056051","Tue Jun 16 07:56:12 PDT 2009","NO_QUERY","LadyFr3sh","@cbofdamonneent cb my love  goodmorning"
"4","2193056083","Tue Jun 16 07:56:12 PDT 2009","NO_QUERY","lyraelson","@TheLastDoctor *grins and runs round him* singiiiiing... why? *stops in front of him and jumps* because it's annoying! "
"4","2193056124","Tue Jun 16 07:56:12 PDT 2009","NO_QUERY","Trialsinner","@radagast22 oooo.  Good idea.  I want to try it with baileys too. "
"4","2193056256","Tue Jun 16 07:56:13 PDT 2009","NO_QUERY","ashdx3","soooo tired. but practice was good. "
"4","2193056365","Tue Jun 16 07:56:14 PDT 2009","NO_QUERY","Sunshineliron","@fhgrl33 Hahaha I bet!!!! even the biggest teaser cannot take a @crystalchappell tweet "
"4","2193056437","Tue Jun 16 07:56:14 PDT 2009","NO_QUERY","halanscott","@Starmongoose that's apart of the gay gene.  you get it when you hit puberty.  it's natural.  "
"4","2193056456","Tue Jun 16 07:56:14 PDT 2009","NO_QUERY","CyberEmma","@HearingDogs Aw, good luck for the future, we'll miss ya. But we'll be nice to Millie "
"4","2193056489","Tue Jun 16 07:56:14 PDT 2009","NO_QUERY","LexAve","@MissFarrah thanks for the follow! "
"4","2193056628","Tue Jun 16 07:56:15 PDT 2009","NO_QUERY","rdrmr17","Finally up. Class at 1pm today. I'm buying a webcam today!!  xoxo"
"4","2193056648","Tue Jun 16 07:56:15 PDT 2009","NO_QUERY","syreetashanee","Question:Is it just me or do dudes start lookin betta when u havnt had &quot;any&quot; in a while?lol oh yea,mornin everyone.hope ur day is blessed "
"4","2193056883","Tue Jun 16 07:56:16 PDT 2009","NO_QUERY","char_char_pink","is answering quizzes on facebook.  stress reliever!!! http://plurk.com/p/11e984"
"4","2193057065","Tue Jun 16 07:56:17 PDT 2009","NO_QUERY","ilikephysics","@bradjward last year's #heweb08 promoted back channel as well.  Even had it up on screens during meals and meetings. "
"4","2193057105","Tue Jun 16 07:56:17 PDT 2009","NO_QUERY","Chops2108","@LessyAngel and the tweeter who haggles the most award, goes to you "
"4","2193057138","Tue Jun 16 07:56:17 PDT 2009","NO_QUERY","Charlotte__C"," mariahs albums out 2 days before my birthday !!"
"4","2193057192","Tue Jun 16 07:56:18 PDT 2009","NO_QUERY","JulieNoob","off to collect her new rescue rat Derek "
"4","2193057233","Tue Jun 16 07:56:18 PDT 2009","NO_QUERY","Love_Kris","I'm blessed and grateful, for the new apartment and most def. the new job. "
"4","2193057312","Tue Jun 16 07:56:18 PDT 2009","NO_QUERY","dickiesaurussex","Alton towers trip tomoro  anyone want to come?"
"4","2193057324","Tue Jun 16 07:56:18 PDT 2009","NO_QUERY","KarenJan","@kjarrett @teach42 did you google the student, Mr. Real, too? "
"4","2193057378","Tue Jun 16 07:56:19 PDT 2009","NO_QUERY","MaritzaReyes","In summer school drinking redbull   Blah math is gay :p oh well doing it on the computers better than havn a teacher"
"4","2193057449","Tue Jun 16 07:56:19 PDT 2009","NO_QUERY","Wolfie_Rankin","@kirstysan Hehe, I was in the Secondlife bit "
"4","2193057495","Tue Jun 16 07:56:19 PDT 2009","NO_QUERY","fujiko_suda","@rafik cyrus is just an invader  &lt;--  Wow!  Just goes to show, depends on who you hear the story from.  I was watching Discovery channel."
"4","2193057528","Tue Jun 16 07:56:19 PDT 2009","NO_QUERY","MelisHothi","Need some answers!!!!! BIrthday this sunday! Decided Gloucester Road Pasha saturday night some nice food and belly dancing "
"4","2193057649","Tue Jun 16 07:56:20 PDT 2009","NO_QUERY","TiaLH","Happiness is truly transferable so if you see people without a smile today, give them one of yours "
"4","2193057669","Tue Jun 16 07:56:20 PDT 2009","NO_QUERY","mry8z","Gutted I missed most of the game, damn revision! Good game from what I saw in the last 15 mins "
"4","2193057748","Tue Jun 16 07:56:20 PDT 2009","NO_QUERY","moolanomy","@GetOutOfDebtGuy - Links are welcome, you can even link to relevant articles on your blog. You help me, I help you. "
"4","2193057782","Tue Jun 16 07:56:21 PDT 2009","NO_QUERY","landonroyce","@melodya_ i'm actually already excited! i can only imagine.. "
"4","2193078304","Tue Jun 16 07:58:04 PDT 2009","NO_QUERY","eddidit","@faerywitch thanks coty for spreading the word "
"4","2193078415","Tue Jun 16 07:58:04 PDT 2009","NO_QUERY","mykuworld","@Scrunchiz Thanks for joining mykuworld! Hope you enjoy it. "
"4","2193078423","Tue Jun 16 07:58:04 PDT 2009","NO_QUERY","dale42","@rtanglao This isn't quite the generic ebook reader I imagined from Asus, but it's a start   http://bit.ly/tYKCM"
"4","2193078425","Tue Jun 16 07:58:04 PDT 2009","NO_QUERY","xANicolex","@NathanEaton @iamjackielynn  bha he read my mind "
"4","2193078452","Tue Jun 16 07:58:05 PDT 2009","NO_QUERY","JoanneRoberts_x","is happy my bestie beth_ryan6 has decided to join me in the twitter fun-ness! "
"4","2193078541","Tue Jun 16 07:58:05 PDT 2009","NO_QUERY","jessicaleap","@YankeeGirl20 @beadinpath etc. I was actually the one to teach him to text! "
"4","2193078563","Tue Jun 16 07:58:05 PDT 2009","NO_QUERY","Inneymac","Yay another day over and the disco tomorow "
"4","2193078576","Tue Jun 16 07:58:05 PDT 2009","NO_QUERY","clarisseolviga","watching David Cook on Larry King Live.. Didn't get to see it 'coz i was at school... "
"4","2193078578","Tue Jun 16 07:58:05 PDT 2009","NO_QUERY","wing_chun_nyc","Sorting through seminar photos. Sifu's hands are blurry in every one "
"4","2193078595","Tue Jun 16 07:58:05 PDT 2009","NO_QUERY","whackowilson","@tonyfernandes congrats air asia  welcome to the fleet."
"4","2193078610","Tue Jun 16 07:58:05 PDT 2009","NO_QUERY","daf_13","@suki1222 oh so good luck to you! i'm from greece! and you? "
"4","2193078680","Tue Jun 16 07:58:06 PDT 2009","NO_QUERY","chiraggupta","Printed wikipedia is oh-so-handy http://bit.ly/13QZMi  [ via a_gupta ]"
"4","2193078757","Tue Jun 16 07:58:06 PDT 2009","NO_QUERY","Morphius1375","@sanjukta  ur makin me nostalgic here  despite the fact i was pretty young in the late 70s &amp; early 80s i hv very fond memories!"
"4","2193078818","Tue Jun 16 07:58:06 PDT 2009","NO_QUERY","an_other","@JohnnyBravo73 &quot;sunny day in Prescot&quot; is that not an oxymoron "
"4","2193078835","Tue Jun 16 07:58:07 PDT 2009","NO_QUERY","patricmichael","@LisaTroy Either that or die laughing upon our first face to face..  "
"4","2193078843","Tue Jun 16 07:58:07 PDT 2009","NO_QUERY","16_MileyCyrus","@PatsyTravers Haha! well your head is very luckyy!  x"
"4","2193078844","Tue Jun 16 07:58:07 PDT 2009","NO_QUERY","pal_deus","is eating a snickers "
"4","2193078892","Tue Jun 16 07:58:07 PDT 2009","NO_QUERY","shellybelly71","@jakewalden See YOU there my friend.. I cant wait "
"4","2193078896","Tue Jun 16 07:58:07 PDT 2009","NO_QUERY","WeezyWiller","Just trying to decide which piece of jewellery to spend the money on which I'll get from selling my revision guides on eBay "
"4","2193078973","Tue Jun 16 07:58:07 PDT 2009","NO_QUERY","jesszula","@Recession101 your webpage link doesn't work. interested in reading more! "
"4","2193079044","Tue Jun 16 07:58:08 PDT 2009","NO_QUERY","kuroba","home  goint through my RSS and the off to get my weekly WoW dose."
"4","2193079049","Tue Jun 16 07:58:08 PDT 2009","NO_QUERY","kimee21","@Jonasbrothers I have the new cd  All song are amaziinngg!! The duo with miley ROCK  everysong make me smile , thanks guys your the best"
"4","2193079101","Tue Jun 16 07:58:08 PDT 2009","NO_QUERY","smidgettbomb","@lauracreaven please, can we go to a fun gig together.... its been so long? I need some fun "
"4","2193079141","Tue Jun 16 07:58:08 PDT 2009","NO_QUERY","jaruzek","Perk of working in Advancement: Fresh ground Starbucks coffee, paid for by the office "
"4","2193079147","Tue Jun 16 07:58:08 PDT 2009","NO_QUERY","GodFirst08","@chiniehdiaz Haha! Nope, but why does this make us silly?! "
"4","2193079255","Tue Jun 16 07:58:09 PDT 2009","NO_QUERY","xxLOVExxPEACE","ewww.. Just heard some jonas brothers. Ew "
"4","2193079277","Tue Jun 16 07:58:09 PDT 2009","NO_QUERY","MacSheikh","Not that I'm not enjoying it. Just that it's been many years since I've studied this seriously. Wish me luck, guys.   #objectivec"
"4","2193079291","Tue Jun 16 07:58:09 PDT 2009","NO_QUERY","albertaclaudia","Hi tweeters. I'm in bali now. Today i went shopping! Stuffs here are so cheapp. Haven't gone to the beach yet. Maybe tommorow "
"4","2193079428","Tue Jun 16 07:58:10 PDT 2009","NO_QUERY","sealionwoman","@feistywoman No problem at all!  Hope you enjoy your vacay on the island!"
"4","2193079484","Tue Jun 16 07:58:10 PDT 2009","NO_QUERY","lovejonas_x","Yey @Jonasbrothers LVATT is trending "
"4","2193079512","Tue Jun 16 07:58:10 PDT 2009","NO_QUERY","lozjg","Back home where the internet runs free. "
"4","2193079531","Tue Jun 16 07:58:10 PDT 2009","NO_QUERY","2mysurprise","@iamlols you are the champ for the 2nd week in a row!  if you win next week there will have to be a &quot;real&quot; prize for you "
"4","2193079592","Tue Jun 16 07:58:10 PDT 2009","NO_QUERY","DsBabyGirl","@Woth2982 u can usr our room . Vanessa said it was ok "
"4","2193079771","Tue Jun 16 07:58:11 PDT 2009","NO_QUERY","rodrigdb","http://twitpic.com/7jm0c - At photoshoot waiting for my cue. Campus. With clouds! "
"4","2193079788","Tue Jun 16 07:58:11 PDT 2009","NO_QUERY","iamizzap","@_bellamuerte_ lol breakfast. it's only going on 11am.  and i... still haven't left the computer since i posted that."
"4","2193079897","Tue Jun 16 07:58:12 PDT 2009","NO_QUERY","banana_the_poet","@jgto thanks for retweeting - "
"4","2193079923","Tue Jun 16 07:58:12 PDT 2009","NO_QUERY","EMMA_MCOADFM_D","The Charity evening was great! managed to raise just over £1400 for Raising Malawi "
"4","2193079936","Tue Jun 16 07:58:12 PDT 2009","NO_QUERY","mattakaslash","@grantimahara 6/23 would share a birthday with my 2-year-old, who by the way is a big fan. I'm totally sure that will influence the date "
"4","2193079985","Tue Jun 16 07:58:12 PDT 2009","NO_QUERY","inntrigulis","lol ou it's a video! lol sister "
"4","2193080181","Tue Jun 16 07:58:13 PDT 2009","NO_QUERY","carsen2011","has an interview at Pacsun today at 1:30 "
"4","2193080216","Tue Jun 16 07:58:13 PDT 2009","NO_QUERY","MorningRue","Watching Degrassi  funny Canadians. Love this show."
"4","2193080230","Tue Jun 16 07:58:13 PDT 2009","NO_QUERY","eanbowman","starting yet another day at http://www.whatevermedia.ca/. I love my job. "
"4","2193080263","Tue Jun 16 07:58:14 PDT 2009","NO_QUERY","RivaKai","haha I apologize for all these tweets, but it's JONAS Day  and I can't help it. You need to go buy #LVATT"
"4","2193080332","Tue Jun 16 07:58:14 PDT 2009","NO_QUERY","araYans","@Heilah why thank you !  "
"4","2193080333","Tue Jun 16 07:58:14 PDT 2009","NO_QUERY","joAnn_was_here","@jonasbrothers I GOT IT!!!  Not listening to it yet, waiting for the perfect moment.&lt;3 I wanna sit on a hill with a view and listen to it."
"4","2193080343","Tue Jun 16 07:58:14 PDT 2009","NO_QUERY","flicksandfood","@fragileheart &gt; awwww thanks.. too kind it will just take some time to heal  I'll be good as new by weeks end i hope."
"4","2193080398","Tue Jun 16 07:58:14 PDT 2009","NO_QUERY","lisa_marieg","@a77boy I miss my super fast Bad A camera it has, BUT I am slowly parting with it. haha "
"4","2193080471","Tue Jun 16 07:58:15 PDT 2009","NO_QUERY","harmony333","I am a M I L F..dont you forget...wash it away now...your messin with a southern girl.........oh tori, say it just so sometimes "
"4","2193080495","Tue Jun 16 07:58:15 PDT 2009","NO_QUERY","elae","@bantamspectra Sounds fun  #spectra1000"
"4","2193080574","Tue Jun 16 07:58:15 PDT 2009","NO_QUERY","BabyGirlTara","hiya @hornedogg  ,, whats, new ??? ,,,,, miss you "
"4","2193080593","Tue Jun 16 07:58:15 PDT 2009","NO_QUERY","Drewbert2706","about to eat some home run crunch "
"4","2193080612","Tue Jun 16 07:58:15 PDT 2009","NO_QUERY","kris_tea_ann","Charlie is so precious... His first night alone and he pulled it off with no problem "
"4","2193080664","Tue Jun 16 07:58:16 PDT 2009","NO_QUERY","scombe393","i LOVE summer...hot tubs, pools, beaches, pubs, picnics, and good friends, what more could a girl want? "
"4","2193080670","Tue Jun 16 07:58:17 PDT 2009","NO_QUERY","Zisfor_Zhane","My Mom Is Singing....She's Alright, Not The Best At The 80's-90's Song She's Singing "
"4","2193080678","Tue Jun 16 07:58:16 PDT 2009","NO_QUERY","ssshhh_dolface","Omg i just fell flat on my face!!! Haa I'm hideously embarrased! Ah well!  xxx"
"4","2193080700","Tue Jun 16 07:58:16 PDT 2009","NO_QUERY","saulcolt","@SarahPrevette I have lots of new insights on community...you just never ask me "
"4","2193080751","Tue Jun 16 07:58:16 PDT 2009","NO_QUERY","Glamutante","@DCShoeDiva @moli_v @WatchMeBlush Thank you!! "
"4","2193080768","Tue Jun 16 07:58:17 PDT 2009","NO_QUERY","rhappe","@ctreit well sure... If you're going to go *there* "
"4","2193080848","Tue Jun 16 07:58:17 PDT 2009","NO_QUERY","nonsequitir","@RoryWallace True  Don't shoot much in the way of moving targets !!"
"4","2193080960","Tue Jun 16 07:58:17 PDT 2009","NO_QUERY","ErikRose","@tkimnguyen Heh, yes, like uwosh.flash.  Does that product really do EVERYTHING w/regard to Flash, or could you name it more specifically?"
"4","2193080989","Tue Jun 16 07:58:17 PDT 2009","NO_QUERY","JoanneReilly84","if ne1 can give me info on how this site works feel free  xx"
"4","2193081014","Tue Jun 16 07:58:18 PDT 2009","NO_QUERY","imperfectbless","ok first final for the week "
"4","2193081038","Tue Jun 16 07:58:18 PDT 2009","NO_QUERY","danwalker91","Is loving the Weather "
"4","2193081057","Tue Jun 16 07:58:18 PDT 2009","NO_QUERY","chloeepry","@FaithEEE whoohoo. starting now "
"4","2193081067","Tue Jun 16 07:58:18 PDT 2009","NO_QUERY","bumblebeehoney","mmhmmm. who keeps forgetting to update this sucker? MEEEE! lolz. at work  and listening to &quot;whatta man&quot;"
"4","2193081107","Tue Jun 16 07:58:18 PDT 2009","NO_QUERY","stephfalco","Watching Milk  I love this movie."
"4","2193081132","Tue Jun 16 07:58:18 PDT 2009","NO_QUERY","tannieo","getting eye exam in the hospital. Cute, evening appointments on hospitals "
"4","2193081164","Tue Jun 16 07:58:18 PDT 2009","NO_QUERY","juliegomoll","I made the little green peace sign on my avatar. I posted it on my blog - feel free to use it  http://bit.ly/1OBIS #iranelection"
"4","2193081168","Tue Jun 16 07:58:18 PDT 2009","NO_QUERY","CEMD","Good morning everyone! haha yeah, I just woke up "
"4","2193081243","Tue Jun 16 07:58:19 PDT 2009","NO_QUERY","Vodkaslur","Me, The Terrepin and Chanel  http://mypict.me/41XA"
"4","2193081244","Tue Jun 16 07:58:19 PDT 2009","NO_QUERY","rburton","@joewalnes I see it now! A sitemesh tattoo on his right arm! can you picture it. "
"4","2193081281","Tue Jun 16 07:58:19 PDT 2009","NO_QUERY","hirechelsea","@vmovespilates If it only didn't cost a fortune "
"4","2193081361","Tue Jun 16 07:58:19 PDT 2009","NO_QUERY","KevinMetro","Now I only need another coffee "
"4","2193081369","Tue Jun 16 07:58:19 PDT 2009","NO_QUERY","jesszula","@Ruth_Z thanks for the retweet! have a great day "
"4","2193081377","Tue Jun 16 07:58:19 PDT 2009","NO_QUERY","meggxo33","now that maths over, my day can start getting betttttter "
"4","2193081383","Tue Jun 16 07:58:19 PDT 2009","NO_QUERY","CouchSurfingOri","@sandi_renteria good thing!! 'cause if they had to be purchased... they'd be really expensive! "
"4","2193081452","Tue Jun 16 07:58:20 PDT 2009","NO_QUERY","KimberMaria","@crystal_inman lol I think I might have gotten a little carried away last night. whatcha think?  I am such a dweeb."
"4","2193081548","Tue Jun 16 07:58:20 PDT 2009","NO_QUERY","tkesh","@thenewbnb just appreciating  torrent of rpid tweeps from a fellow mallu  wish culd do the same."
"4","2193081593","Tue Jun 16 07:58:20 PDT 2009","NO_QUERY","heyitsanabelle","MY BOOTS JUST GOT SHIPPED!!!!   WOO!  Oh man, now I really have to try to compose myself.  These kids are staring at me through the window"
"4","2193081623","Tue Jun 16 07:58:20 PDT 2009","NO_QUERY","gwennie","i shall run. "
"4","2193081675","Tue Jun 16 07:58:21 PDT 2009","NO_QUERY","herlilblackbook","@djpplus  it's not a secret! Lots of ppl have seen my face - @simplystriling, @toflo @roshine @youngfreshnew @emti (I could go on LOL!)"
"4","2193081806","Tue Jun 16 07:58:21 PDT 2009","NO_QUERY","jamesgangcreatv","@mateokaye And there is always the answer of &quot;No problem&quot; to the response, &quot;Thank you.&quot; "
"4","2193081807","Tue Jun 16 07:58:21 PDT 2009","NO_QUERY","JBFDR","Happy Birthday to my man @Dgoods12.... Add my nigga and wish him a Happy Birthday... He likes Rum &amp; Coke.... "
"4","2193081829","Tue Jun 16 07:58:21 PDT 2009","NO_QUERY","burjanl","remake of traditional irish song  ♫ http://blip.fm/~8bk09"
"4","2193081906","Tue Jun 16 07:58:22 PDT 2009","NO_QUERY","rebmichi","@dkaneshiro hope you're having a fun trip...these days sure are lonely without you.  "
"4","2193082105","Tue Jun 16 07:58:23 PDT 2009","NO_QUERY","susanyounis","To all u dutty men asking what park I saw the nastiness taking place - you shld be ashamed of yourself! SMH! But it was Ladbroke Grove! "
"4","2193082127","Tue Jun 16 07:58:23 PDT 2009","NO_QUERY","MissKristin26","Tomorrow, official school strike - against G8 . &amp; thursday are the certificate - conferences &amp; on friday's the prom!  Love my dress. xo!"
"4","2193082128","Tue Jun 16 07:58:23 PDT 2009","NO_QUERY","pshhitscaty","@Littlehotrod  yeah its just me ill be in play park."
"4","2193082132","Tue Jun 16 07:58:23 PDT 2009","NO_QUERY","carebear1983","Wow it has been really hard for me to wake up lately...All i want to do is sleep...Lazy bug "
"4","2193082133","Tue Jun 16 07:58:23 PDT 2009","NO_QUERY","ashaong","byeeeeee tweeps "
"4","2193082186","Tue Jun 16 07:58:23 PDT 2009","NO_QUERY","Abbbbbbbyyyyyyy","Is cuddling with her bear "
"4","2193082210","Tue Jun 16 07:58:23 PDT 2009","NO_QUERY","RockOrchid","Happy JONAS DAY , hahahahah  ^^ sooo much fan with LVATT !!! "
"4","2193082211","Tue Jun 16 07:58:23 PDT 2009","NO_QUERY","MicheleMullen","http://twitpic.com/7jm12 - Email from @K_InTheFlo "
"4","2193082243","Tue Jun 16 07:58:23 PDT 2009","NO_QUERY","RavenWoodSierra","That's what I get for clicking on things that I shouldn't.  Got rid of Conan on my site.  Guess that made it worth the odd trip. "
"4","2193082284","Tue Jun 16 07:58:24 PDT 2009","NO_QUERY","OliviaKemp","About to take my math final. fackk my life. starbucks makes me happy though "
"4","2193082290","Tue Jun 16 07:58:24 PDT 2009","NO_QUERY","SarahRobinson","@luiserpa thanks you! Just put it up yesterday...jury is still out cuz the whole hooligan thing is missing. "
"4","2193102390","Tue Jun 16 08:00:05 PDT 2009","NO_QUERY","Pale_Jewel","@skinnermike that ain't junk baby...pass it on. "
"4","2193102392","Tue Jun 16 08:00:05 PDT 2009","NO_QUERY","Vixen_power","@Kangaruka Ebu pimp ur profile kidogo! it looks empty! Dont forget to join the sockington army! Be safe "
"4","2193102415","Tue Jun 16 08:00:05 PDT 2009","NO_QUERY","10Yetis","@DiddleYays Ha ha ha, did not want to name names as I thought it was a bit cheeky - but cheers  loved it and v jealous of ur offices!"
"4","2193102425","Tue Jun 16 08:00:05 PDT 2009","NO_QUERY","MustLoveWine","Now that I am over my cold/flu I can get back to tasting wine today. "
